INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
INFO, GET, /dashboard, method: GET,  path: /dashboard,  status: 302,  duration: 0.0,  time: 2022-04-15T16:25:56Z,  ip: 127.0.0.1,  host: localhost,  params: {}, 
